General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"73.06500","1.21735","10.99277"
"73.16500","1.21897","10.99779"
"73.26500","1.22062","11.00400"
"73.36500","1.22235","11.01259"
"73.46500","1.22407","11.01923"
"73.56500","1.22568","11.02150"
"73.66500","1.22737","11.02791"
"73.76500","1.22913","11.03647"
"73.86500","1.23077","11.04174"
"73.96500","1.23237","11.04555"
"74.06500","1.23395","11.04973"
"74.16500","1.23563","11.05830"
"74.26500","1.23740","11.06904"
"74.36500","1.23911","11.07933"
"74.46500","1.24080","11.08534"
"74.56500","1.24242","11.08893"
"74.66500","1.24410","11.09549"
"74.76500","1.24575","11.10124"
"74.86500","1.24733","11.10389"
"74.96500","1.24891","11.10738"
"75.06500","1.25061","11.11581"
